IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-17
Total Rows: 730

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
17/3/2026, 4:09:43 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"pathname":"/admin/pacs-management"}
17/3/2026, 4:09:43 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 1dc80f2b-e91f-4425-9bf9-5f8c9ccd2a79 | {"tag":"A","label":"PACS Management"}
17/3/2026, 4:13:41 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"user_id":1}
17/3/2026, 4:13:41 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"pathname":"/dashboard"}
17/3/2026, 4:13:41 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"pathname":"/dashboard"}
17/3/2026, 4:14:25 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"user_id":1}
17/3/2026, 4:14:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"pathname":"/dashboard"}
17/3/2026, 4:14:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"pathname":"/dashboard"}
17/3/2026, 4:14:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"pathname":"/mwls"}
17/3/2026, 4:14:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"pathname":"/mwls"}
17/3/2026, 4:14:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 4:22:05 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"pathname":"/mwls"}
17/3/2026, 4:22:05 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"pathname":"/mwls"}
17/3/2026, 4:22:05 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 4:24:03 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"pathname":"/pacspage"}
17/3/2026, 4:24:03 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"pathname":"/pacspage"}
17/3/2026, 4:24:03 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"tag":"A","label":"PACS Page"}
17/3/2026, 4:31:12 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | d82a2fb4-9e7a-40b7-b58e-868a302af73c | {"reason":"user_initiated_or_timeout"}
17/3/2026, 4:46:51 pm | admin | ADMIN | LOGOUT | /pacspage | 127.0.0.1 | 957e1664-3bfb-4f8f-a7ab-e7939fd8e994 | {"reason":"user_initiated_or_timeout"}
17/3/2026, 4:46:58 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"user_id":1}
17/3/2026, 4:46:58 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/dashboard"}
17/3/2026, 4:46:58 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/dashboard"}
17/3/2026, 4:47:01 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/mwls-management"}
17/3/2026, 4:47:01 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"MWLS Management"}
17/3/2026, 4:47:01 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/mwls-management"}
17/3/2026, 5:01:09 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/pacs-management"}
17/3/2026, 5:01:09 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/pacs-management"}
17/3/2026, 5:01:09 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"PACS Management"}
17/3/2026, 5:01:12 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"BUTTON","label":"Disable"}
17/3/2026, 5:01:12 pm | admin | ADMIN | PACS_DEACTIVATED | /api/pacs/1/deactivate | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pacs_id":1}
17/3/2026, 5:01:24 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/pacs-management"}
17/3/2026, 5:01:24 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/pacs-management"}
17/3/2026, 5:01:28 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/mwls"}
17/3/2026, 5:01:28 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/mwls"}
17/3/2026, 5:01:28 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:01:29 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"BUTTON","label":"mwl-icon-btn"}
17/3/2026, 5:01:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
17/3/2026, 5:03:16 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/mwls-management"}
17/3/2026, 5:03:16 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/admin/mwls-management"}
17/3/2026, 5:03:16 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"MWLS Management"}
17/3/2026, 5:26:37 pm | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"user_id":2}
17/3/2026, 5:26:37 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/dashboard"}
17/3/2026, 5:26:37 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/dashboard"}
17/3/2026, 5:26:47 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/patient-list"}
17/3/2026, 5:26:47 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/patient-list"}
17/3/2026, 5:26:47 pm | lekhana | RADIOLOGIST | CLICK | /patient-list | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:26:47 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/scheduling"}
17/3/2026, 5:26:47 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/scheduling"}
17/3/2026, 5:26:47 pm | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:26:48 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/mwls"}
17/3/2026, 5:26:48 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/mwls"}
17/3/2026, 5:26:48 pm | lekhana | RADIOLOGIST | CLICK | /mwls | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:26:49 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/pacspage"}
17/3/2026, 5:26:49 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/pacspage"}
17/3/2026, 5:26:49 pm | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"A","label":"PACS Page"}
17/3/2026, 5:26:49 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/reporting"}
17/3/2026, 5:26:49 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/reporting"}
17/3/2026, 5:26:49 pm | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"A","label":"Reporting"}
17/3/2026, 5:26:50 pm | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"A","label":"Reporting"}
17/3/2026, 5:27:00 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/scheduling"}
17/3/2026, 5:27:00 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/scheduling"}
17/3/2026, 5:27:00 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:27:00 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/patient-list"}
17/3/2026, 5:27:00 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/patient-list"}
17/3/2026, 5:27:00 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:27:00 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/dashboard"}
17/3/2026, 5:27:00 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/dashboard"}
17/3/2026, 5:27:00 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Dashboard"}
17/3/2026, 5:27:01 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/patient-list"}
17/3/2026, 5:27:01 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/patient-list"}
17/3/2026, 5:27:01 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:27:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/scheduling"}
17/3/2026, 5:27:01 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/scheduling"}
17/3/2026, 5:27:01 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:27:01 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/mwls"}
17/3/2026, 5:27:01 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/mwls"}
17/3/2026, 5:27:01 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:27:02 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/pacspage"}
17/3/2026, 5:27:02 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/pacspage"}
17/3/2026, 5:27:02 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"PACS Page"}
17/3/2026, 5:27:03 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/mwls"}
17/3/2026, 5:27:03 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/mwls"}
17/3/2026, 5:27:03 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:28:26 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /add-new-report | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/add-new-report"}
17/3/2026, 5:28:26 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /add-new-report | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/add-new-report"}
17/3/2026, 5:28:26 pm | lekhana | RADIOLOGIST | CLICK | /add-new-report | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"BUTTON","label":"➕ Add New Report"}
17/3/2026, 5:28:28 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/reporting"}
17/3/2026, 5:28:28 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/reporting"}
17/3/2026, 5:28:30 pm | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"tag":"BUTTON","label":"✖"}
17/3/2026, 5:30:07 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"BUTTON","label":"mwl-icon-btn"}
17/3/2026, 5:30:07 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
17/3/2026, 5:30:15 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:30:16 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/scheduling"}
17/3/2026, 5:30:16 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/scheduling"}
17/3/2026, 5:30:16 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:30:16 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/patient-list"}
17/3/2026, 5:30:16 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/patient-list"}
17/3/2026, 5:30:16 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:30:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/dashboard"}
17/3/2026, 5:30:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"pathname":"/dashboard"}
17/3/2026, 5:30:17 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | aaa700b9-c3b5-4b21-9f0f-6600ee876c58 | {"tag":"A","label":"Dashboard"}
17/3/2026, 5:31:58 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/reporting"}
17/3/2026, 5:31:58 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"pathname":"/reporting"}
17/3/2026, 5:32:01 pm | lekhana | RADIOLOGIST | LOGOUT | /reporting | 127.0.0.1 | 5010d204-c4d6-461d-835d-e254b9fc5068 | {"reason":"user_initiated_or_timeout"}
17/3/2026, 5:32:05 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"user_id":1}
17/3/2026, 5:32:05 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/dashboard"}
17/3/2026, 5:32:05 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/dashboard"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/patient-list"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/patient-list"}
17/3/2026, 5:34:14 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/scheduling"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/scheduling"}
17/3/2026, 5:34:14 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/mwls"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/mwls"}
17/3/2026, 5:34:14 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/pacspage"}
17/3/2026, 5:34:14 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/pacspage"}
17/3/2026, 5:34:14 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"PACS Page"}
17/3/2026, 5:34:25 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"PACS Page"}
17/3/2026, 5:34:25 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/mwls"}
17/3/2026, 5:34:25 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Modality WorkList"}
17/3/2026, 5:34:25 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/mwls"}
17/3/2026, 5:34:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/scheduling"}
17/3/2026, 5:34:25 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/scheduling"}
17/3/2026, 5:34:25 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:34:26 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/patient-list"}
17/3/2026, 5:34:26 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/patient-list"}
17/3/2026, 5:34:26 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:34:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/dashboard"}
17/3/2026, 5:34:26 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/dashboard"}
17/3/2026, 5:34:26 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Dashboard"}
17/3/2026, 5:34:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/patient-list"}
17/3/2026, 5:34:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/patient-list"}
17/3/2026, 5:34:31 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Patient List"}
17/3/2026, 5:34:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/scheduling"}
17/3/2026, 5:34:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/scheduling"}
17/3/2026, 5:34:31 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Scheduling"}
17/3/2026, 5:34:33 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"BUTTON","label":"←"}
17/3/2026, 5:34:34 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"BUTTON","label":"→"}
17/3/2026, 5:34:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/mwls"}
17/3/2026, 5:34:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"pathname":"/mwls"}
17/3/2026, 5:34:35 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 20267835-bc27-4cb5-8b65-d4ccc55be284 | {"tag":"A","label":"Modality WorkList"}
